playerId,matchId,xt_added_total
40301,2501042,0.4235072909080004
40301,2501047,0.2454140070521602
40301,2501061,0.2873226746388573
40538,2576172,0.070623350955129
40538,2576187,0.19565975138528452
40538,2576192,0.23700262590575938
40538,2576199,0.21632907829766407
40538,2576215,0.1538302167267943
40538,2576220,0.07972324980043649
40538,2576232,0.3512426146802088
40538,2576241,0.19453461347441608
40538,2576257,0.054477781448260446
40538,2576261,0.3385024607441324
40538,2576278,0.10720204066815273
40538,2576281,0.14757850195486574
40538,2576290,0.3645904642644799
40538,2576299,-0.003044902032822778
40539,2500693,0.27341494280236955
40539,2500700,0.19770918140427235
40539,2500724,0.15106767976755253
40539,2500730,0.5383036066495357
40539,2500752,0.3926028107144667
40539,2500763,0.36425318726229494
40539,2500768,0.2894334217118521
40539,2500778,0.38757506531081665
40539,2500813,0.4018455400209556
40539,2500820,0.17580516922384742
40539,2500844,0.44433405115280655
40539,2500854,0.4933000924809916
40539,2500862,0.24116169842881582
40539,2500874,0.2719546087022591
40539,2500880,0.6077251720823987
40539,2500898,0.20515456008167285
40539,2500913,0.23666140257929136
40539,2500918,0.1890621975740681
40539,2500935,0.28631546853520357
40539,2500952,0.22846416855281876
40539,2501004,0.3453443895889301
40539,2501012,0.3153038807639092
40539,2501017,0.3173869010803253
40539,2501036,0.26837712028162336
40539,2501054,0.37934419755388255
40539,2501056,0.5404340535725412
40550,2565559,-0.0023860114613117427
40550,2565577,-0.016101066413788827
40550,2565580,0.03910090303025691
40550,2565592,0.14699887807247325
40550,2565603,0.027375551006526458
40550,2565615,0.07180431876833987
40550,2565626,0.06782361697559142
40550,2565629,0.07364451009338996
40550,2565647,0.09238526596516779
40550,2565653,0.0963225214535901
40550,2565658,0.11863811310762859
40550,2565672,-0.05126424376356303
40550,2565681,0.22415845400119191
40550,2565692,0.03790547679053326
40550,2565704,0.09369561767055055
40550,2565711,0.06678285010995169
40550,2565718,0.1469347263988061
40550,2565737,-0.11917042696637835
40550,2565740,0.1016733767833128
40550,2565754,0.42344217709251836
40550,2565759,0.16362897885344016
40550,2565777,0.06267910503485033
40550,2565781,0.05795522364593158
40550,2565791,-0.03472475827895706
40550,2565807,-0.03310303118902154
40550,2565817,-0.0013419700572975327
40550,2565820,0.21211264319204332
40550,2565830,0.14538733182045385
40550,2565845,0.12701536032263924
40550,2565858,0.11798695512511437
40550,2565874,0.014859667459298752
40550,2565884,0.1643446663109501
40550,2565889,0.12382373964333912
40550,2565907,0.02083848719241507
40574,2500708,0.1043974050239393
40574,2500722,0.11716990973149863
40574,2500797,0.01727839445608478
40614,2565555,0.19348225922956164
40614,2565561,0.028608824389270416
40614,2565569,0.13021727884355097
40614,2565581,0.014281373996529678
40614,2565594,0.11169339248085372
40614,2565600,0.10099977017605502
40614,2565617,0.22441299102405368
40614,2565621,0.26912445154893483
40614,2565631,0.3280328578048656
40614,2565643,0.4538919382898349
40614,2565655,0.12254214843444428
40614,2565662,0.20996652506179075
40614,2565678,0.3161095018537889
40614,2565693,0.4083023437448
40614,2565704,0.13394809883433342
40614,2565709,0.3628693990938614
40614,2565720,0.13942225909250283
40614,2565732,0.3252246640485681
40614,2565738,0.257338758773468
40614,2565748,0.1672539457065874
40614,2565765,0.03985181888618022
40614,2565785,0.07215451245190636
40614,2565794,0.4416005848990201
40614,2565833,0.08449257496849545
40614,2565839,0.14029858847859045
40614,2565849,0.12111671214971073
40614,2565873,0.24931440455351087
40614,2565887,0.1629506636727874
40614,2565889,0.560155947288104
40614,2565902,0.2591264775856816
40614,2565911,0.013828761216461302
40657,2516739,0.11593198471956973
40657,2516753,0.3057405583728237
40657,2516764,0.3046232783031915
40657,2516772,-0.004497994335674032
40657,2516776,0.0034474547786661307
40657,2516789,0.1532347697250103
40657,2516797,0.1063277072273424
40657,2516807,0.42261204664543583
40657,2516814,0.3572524730747483
40657,2516825,0.36123027021951726
40657,2516835,0.0690737416085147
40657,2516843,0.3684677345067921
40657,2516862,0.13173946941833714
40657,2516897,0.14722854386338471
40657,2516902,0.27774960623679934
40657,2516916,0.426706888468293
40657,2516921,0.12881318989754934
40657,2516944,0.028735064533690444
40657,2516951,0.4789830248955181
40657,2516963,0.16803285730083942
40657,2516969,0.2829819894356751
40657,2516975,0.5183439102087908
40657,2516987,0.5793671012649596
40657,2516992,0.18258227408560507
40657,2517030,0.24669145159515196
40657,2517041,0.43476257083187664
40726,2575962,0.06810237990066983
40726,2575975,0.09360051108443027
40726,2575981,-0.005879436621416562
40726,2575994,0.04521616016552684
40726,2576006,0.10117623995838801
40726,2576018,0.12160866520366823
40726,2576025,0.17273793281421415
40726,2576036,0.1375905360923095
40726,2576044,0.012210927191792946
40726,2576054,-0.018664135547145966
40726,2576063,0.10727281591615159
40726,2576072,-0.026138633638554003
40726,2576083,0.1454964521273121
40726,2576098,0.23603312175494578
40726,2576105,0.4504672133288854
40726,2576115,0.21808467653506555
40726,2576128,0.21752997402484653
40726,2576135,0.22763360926809514
40726,2576142,0.14852272673983968
40726,2576152,0.30963518628335157
40726,2576165,0.0732801237308753
40726,2576171,0.15719988702873774
40726,2576184,0.1915915525494835
40726,2576196,0.003454450871012791
40726,2576208,0.020723114223245305
40726,2576215,0.4141628895590181
40726,2576226,0.18681931003795396
40726,2576234,0.1429716463306493
40726,2576244,0.15572857385491645
40726,2576253,0.4226623458928798
40726,2576262,0.38245972068223705
40726,2576273,0.13961200674849839
40726,2576288,0.010427689941133213
40726,2576295,0.12790054601910375
40726,2576305,0.12436008652270525
40726,2576318,0.1605163799257093
40726,2576325,0.1893936040164575
40726,2576332,0.107819763946574
40756,2565555,0.10331415563315008
40756,2565564,0.35822346988516945
40756,2565583,0.18195483556474612
40756,2565596,0.1558543526887552
40756,2565598,0.5723818108212875
40756,2565609,0.27981227149000454
40756,2565633,0.1445077819914635
40756,2565644,0.12006373908763736
40756,2565657,0.2286033536530043
40756,2565664,0.20335265341367706
40756,2565673,0.15912143405140897
40756,2565687,0.3572208409955848
40756,2565707,0.21797144126237675
40756,2565711,-0.01933861491411111
40756,2565723,0.3340856192963842
40756,2565733,0.03822097064371265
40756,2565738,0.6116631641649279
40756,2565749,0.15971111993871145
40756,2565766,0.16913097446950387
40756,2565780,0.16450678576415145
40756,2565796,0.22271575188534537
40756,2565812,0.2044706754998842
40756,2565818,0.19124346017600422
40756,2565847,0.32308174809822704
40756,2565867,0.267321589162477
40756,2565882,0.4107989498900451
40756,2565891,0.3167326270405014
40756,2565907,0.0737297355243902
40756,2565912,0.22816994740849306
40756,2565927,0.015212903456524936
40765,2499993,0.1890570246485555
40765,2500007,0.10706753163015
40765,2500057,-0.04250156995142723
40765,2500061,-0.08652841989763066
40765,2500088,0.01606756895438459
40765,2500097,-0.03223722742806691
40765,2500730,-0.0017925989272338586
40765,2500752,0.06805135125138818
40765,2500768,0.04115621174430004
40765,2500793,-0.06211337604244515
40765,2500796,0.22449359002255453
40770,2565549,0.3978218601003425
40770,2565558,-0.009518459272454437
40770,2565569,0.02701066606008278
40770,2565583,0.009073788941499461
40770,2565591,0.02960702549718755
40770,2565607,-0.04347008402261343
40770,2565611,0.11956940770336719
40770,2565623,-0.13014544727386027
40770,2565636,0.05286127799934545
40770,2565645,0.09240241796729143
40770,2565649,-0.004015449838461291
40770,2565666,0.1329440122315949
40770,2565675,0.145684043942988
40770,2565680,-0.054856912534821244
40770,2565688,-0.2537094944310393
40770,2565700,-0.05522915495689208
40770,2565715,0.004955565122185077
40770,2565721,0.09193401960669048
40770,2565737,0.05954020078513543
40770,2565742,-0.012068905973184059
40770,2565757,-0.07797809870433399
40770,2565765,0.0725661326651322
40770,2565815,-0.04209932983379654
40770,2565823,0.09786940486840139
40770,2565828,0.014996775198900986
40770,2565844,0.02060004207243369
40770,2565854,0.0362448736506504
40770,2565859,-0.07035014504137685
40770,2565868,0.2460731376816546
40770,2565883,-0.012108245528262486
40770,2565894,0.019151428980172906
40770,2565905,-0.0011951609025249998
40770,2565916,-0.03356306528961697
40770,2565922,0.23607969367510442
40787,2500020,0.32998638018023074
40787,2500031,0.022721209059290707
40787,2500076,0.02307624405640807
40787,2500094,0.07882405698050465
40787,2576106,-0.07547378977694266
40800,2565552,-0.04507242516515822
40800,2565565,0.31267356233404703
40800,2565575,0.1499406978964852
40800,2565579,0.1376674474624863
40800,2565590,0.19260229174093216
40800,2565701,0.1758147442594718
40800,2565715,-0.010226929028950078
40806,2576077,0.1799099400425527
40806,2576113,0.16386805583576505
40806,2576119,0.09641248995901558
40806,2576133,0.049590925401559925
40806,2576145,0.6653894724765703
40806,2576155,0.11314246840420442
40806,2576160,0.16667382967331196
40806,2576176,0.4272515266885435
40806,2576182,0.24573686753030521
40806,2576213,0.08500964950343179
40806,2576225,0.14875760226259083
40806,2576232,0.13415357728724778
40806,2576240,0.27521942194367455
40806,2576249,0.6945622523221562
40806,2576267,0.08086903882857623
40806,2576274,0.26879985599003287
40806,2576285,0.4141750839514684
40806,2576297,0.06289970512432401
40806,2576309,0.3610348451637044
40806,2576323,0.4249399170498776
40806,2576335,0.09615329096747796
40810,2500700,0.6942578656310938
40810,2500712,0.11816737363356528
40810,2500724,0.48947397419062866
40810,2500730,0.6829350604947211
40810,2500742,0.27169003887417964
40810,2500763,0.6393784617445939
40810,2500768,0.4662227051737473
40810,2500778,0.1694936669362641
40810,2500813,0.418053377854267
40810,2500820,0.58457959011997
40810,2500833,0.7361828743329385
40810,2500844,1.0067033365319678
40810,2500862,1.0422141414184736
40810,2500874,0.7902007309777429
40810,2500894,0.5041083784459963
40810,2500913,-0.06793959634141578
40810,2500918,0.7409108637687917
40810,2500935,0.8123424220213651
40810,2500944,1.2109892028053566
40810,2500952,0.2386377941174851
41034,2575959,0.41009100789512787
41034,2575975,0.4487921952853957
41034,2575979,0.2157718974764511
41034,2575999,0.3646822698347363
41034,2576011,0.06475551749862257
41034,2576049,0.8922376729223559
41034,2576068,0.7082312148173762
41034,2576069,0.2754208268659141
41034,2576082,0.15067954496547772
41034,2576089,0.1968984057107061
41034,2576108,0.21794326394444571
41034,2576111,0.16069227346289344
41034,2576119,0.13753583535553002
41034,2576134,0.2550578791170705
41034,2576139,0.5616634917224503
41034,2576149,0.25585730010704705
41034,2576165,0.1404770582206319
41034,2576169,0.5348705482011951
41034,2576179,0.13737334792562056
41034,2576189,0.5023716458115729
41034,2576209,0.29086157716452465
41034,2576227,0.4075837920890498
41034,2576229,0.37485835475580354
41034,2576239,0.33291244987373264
41034,2576258,0.44137006188968836
41034,2576272,0.4841808907381898
41034,2576298,0.1797504407197098
41034,2576301,0.32246869154733415
41034,2576309,0.46933902251716064
41034,2576324,0.2479206875144546
41056,2500687,0.4823360685483864
41056,2500704,0.02381517140841228
41056,2500756,0.16763615762623696
41056,2500770,0.3501096366994909
41056,2500783,0.36223981784493703
41056,2500790,0.6267399887164211
41056,2500798,0.29733626246289124
41056,2500811,0.37283122021022497
41056,2500830,0.25324057988697196
41056,2500838,0.06441591594836163
41056,2500854,0.17252690810601395
41056,2500857,0.19807395977709935
41056,2500870,0.09169926491480287
41056,2500876,0.37898239484978397
41056,2500890,-0.005528109364385081
41056,2500905,0.1847093115781179
41056,2500910,0.40367756035647634
41056,2500918,0.49935054577316906
41056,2500932,0.10524063284465582
41056,2500939,0.3305103389024993
41056,2500949,-0.1160494187309968
41056,2500963,-0.006547516877928438
41056,2500969,0.12331127798316466
41056,2500981,0.23098599571844075
41056,2500989,0.5002284597401414
41056,2500998,0.08775385033545333
41056,2501020,0.17613147134803034
41056,2501028,0.07723366395118632
41056,2501045,0.40694663253210916
41056,2501050,0.06480754219480928
41056,2501063,0.3141644409262378
41124,2565552,0.15027211338619437
41124,2565560,0.2391998111153436
41124,2565651,0.11380477011405496
41124,2565663,0.08556571550789362
41124,2565759,0.06723963499695099
41124,2565773,0.10954887856357565
41124,2565786,0.009649288826223016
41124,2565880,0.19061534284567583
41124,2565899,0.21404664348742347
41124,2565910,0.14830339589259073
41124,2565919,0.16201614026709832
41127,2500901,0.050618280644662415
41127,2500907,0.07083167593337897
41127,2500924,0.03171205244005949
41127,2500927,0.47001848841341703
41127,2500940,0.15662564553756125
41127,2500946,0.2920680143871056
41127,2500961,0.01869242366292805
41127,2500978,0.4549530101980528
41127,2500998,0.22739953720446157
41127,2501010,0.4986481713822559
41127,2501017,0.39781273666738
41127,2501027,0.11394558546711189
41127,2501044,0.5206851221636666
41127,2501048,0.3726041229657236
41127,2501060,0.3891099029886418
41174,2499745,0.15106450180919503
41174,2499788,0.06893581014406117
41174,2499790,0.07155209785416208
41174,2499808,0.5294554794738444
41174,2499813,0.1982696877407742
41174,2499828,0.11329316519842234
41174,2499837,0.039322032021635804
41174,2499848,0.5299347934308637
41174,2499856,0.4454245127660987
41174,2499865,0.1741168960796077
41174,2499878,0.17735806691832584
41174,2499882,0.01859375656749021
41174,2499896,0.5114517482286489
41174,2499909,-0.018982176418191096
41174,2499926,-0.0021060475564899372
41174,2499938,0.5841409904271563
41174,2499942,0.06262023704337646
41174,2499958,0.32674356525996384
41174,2499995,0.05050139090896408
41174,2500006,0.20991178961694615
41174,2500018,0.4552350121133885
41174,2500028,0.18693646522323612
41174,2500058,0.014465142616750762
41174,2500060,0.09781798683196066
41174,2500078,0.08147208048123276
41174,2500084,0.3154444920055143
41174,2500098,0.5665318842764712
41363,2565570,0.3420398242528
41363,2565595,0.3311452793038674
41363,2565607,0.33980643896343604
41363,2565608,0.20812179759082086
